,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,GP,TOI,Goals,Total Assists,First Assists,Second Assists,Total Points,IPP,Shots,SH%,ixG,iCF,iFF,iSCF,iHDCF,Rush Attempts,Rebounds Created,PIM,Total Penalties,Minor,Major,Misconduct,Penalties Drawn,Giveaways,Takeaways,Hits,Hits Taken,Shots Blocked,Faceoffs Won,Faceoffs Lost,Faceoffs %
646,8468526,Jarret Stoll,MIN,C,https://assets.nhle.com/mugs/nhl/20152016/MIN/8468526.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,19,jarretstoll,80,974.16666666667,4,5,1,4,9,47.37,49,8.16,4.84,78,66,37,21,3,4,36,18,18,0,0,8,11,8,117,95,69,481,362,57.06
647,8475715,Oscar Lindberg,NYR,L,https://assets.nhle.com/mugs/nhl/20152016/NYR/8475715.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,24,oscarlindberg,68,828.01666666667,13,15,9,6,28,75.68,114,11.40,10.94,179,155,100,49,3,8,43,20,19,1,0,11,14,16,132,80,36,134,143,48.38
648,8475759,Brandon Gormley,COL,D,https://assets.nhle.com/mugs/nhl/20152016/COL/8475759.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,N/A,brandongormley,26,316.56666666667,0,1,0,1,1,7.69,11,0.00,0.49,32,21,6,0,0,0,8,4,4,0,0,1,12,5,18,30,19,0,0,-
649,8470617,Mike Richards,WSH,C,https://assets.nhle.com/mugs/nhl/20152016/WSH/8470617.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,10,michaelrichards,39,474.83333333333,2,3,3,0,5,62.50,46,4.35,5.78,77,64,48,28,2,7,8,4,4,0,0,4,10,12,39,25,19,235,240,49.47
650,8476469,Joel Armia,WPG,R,https://assets.nhle.com/mugs/nhl/20152016/WPG/8476469.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,40,joelarmia,43,522.93333333333,4,6,3,3,10,55.56,52,7.69,5.2,97,69,66,30,6,2,12,6,6,0,0,7,13,23,59,39,20,0,2,0.00
651,8475868,Anthony Bitetto,NSH,D,https://assets.nhle.com/mugs/nhl/20152016/NSH/8475868.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,2,anthonybitetto,28,339.75,1,5,1,4,6,54.55,19,5.26,0.96,41,30,5,3,0,2,19,8,7,1,0,6,8,2,62,21,41,0,0,-
652,8476913,Devin Shore,DAL,C,https://assets.nhle.com/mugs/nhl/20152016/DAL/8476913.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,19,devinshore,3,36.35,0,0,0,0,0,0.00,1,0.00,0.31,2,1,1,1,0,1,0,0,0,0,0,0,1,0,2,4,0,0,1,0.00
653,8474727,Ben Smith,TOR,R,https://assets.nhle.com/mugs/nhl/20152016/TOR/8474727.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,18,bensmith,22,266.03333333333,2,4,2,2,6,60.00,17,11.76,1.92,34,26,20,7,3,1,0,0,0,0,0,0,3,8,18,37,16,100,85,54.05
654,8476539,Jonathan Marchessault,TBL,R,https://assets.nhle.com/mugs/nhl/20152016/TBL/8476539.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,81,jonathanmarchessault,45,544.01666666667,7,11,3,8,18,62.07,81,8.64,8.6,134,110,89,37,5,11,17,7,6,1,0,17,12,10,61,54,9,38,41,48.10
655,8476422,Mike Reilly,MIN,D,https://assets.nhle.com/mugs/nhl/20152016/MIN/8476422.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,2,michaelreilly,29,350.4,1,6,2,4,7,50.00,27,3.70,1.38,51,33,13,6,1,3,8,4,4,0,0,1,10,2,3,27,23,0,0,-
656,8475165,Anton Lander,EDM,C,https://assets.nhle.com/mugs/nhl/20152016/EDM/8475165.png,https://assets.nhle.com/logos/nhl/svg/EDM_20112012-20162017_light.svg,51,antonlander,61,736.71666666667,1,2,1,1,3,27.27,54,1.85,4.27,93,70,46,17,4,2,18,9,9,0,0,15,18,23,58,29,19,378,315,54.55
657,8477901,Daniel Carr,MTL,L,https://assets.nhle.com/mugs/nhl/20152016/MTL/8477901.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,28,dannycarr,23,277.68333333333,6,3,0,3,9,75.00,39,15.38,5.58,76,61,50,31,4,2,8,4,4,0,0,3,4,7,25,38,5,0,0,-
658,8479293,Brandon Tanev,WPG,L,https://assets.nhle.com/mugs/nhl/20152016/WPG/8479293.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,13,brandontanev,3,36.133333333333,0,0,0,0,0,-,4,0.00,0.26,11,6,6,2,0,1,2,1,1,0,0,0,0,0,7,6,2,0,0,-
659,8474642,Lance Bouma,CGY,L,https://assets.nhle.com/mugs/nhl/20152016/CGY/8474642.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,17,lancebouma,44,529.56666666667,2,5,3,2,7,50.00,49,4.08,5.26,83,66,54,29,7,6,31,6,3,1,2,13,10,6,110,35,42,5,8,38.46
660,8476370,Blake Pietila,NJD,L,https://assets.nhle.com/mugs/nhl/20152016/NJD/8476370.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,56,blakepietila,7,84.233333333333,1,1,1,0,2,100.00,10,10.00,0.66,15,11,5,3,0,1,2,1,1,0,0,2,0,0,19,13,3,0,0,-
661,8477903,Garnet Hathaway,CGY,R,https://assets.nhle.com/mugs/nhl/20152016/CGY/8477903.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,19,garnethathaway,14,168.25,0,3,3,0,3,50.00,11,0.00,1.16,19,16,15,8,2,0,31,10,8,1,1,11,3,4,50,17,17,1,3,25.00
662,8476447,Miikka Salomaki,NSH,R,https://assets.nhle.com/mugs/nhl/20152016/NSH/8476447.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,10,miikkasalomaki,61,732.05,5,5,2,3,10,55.56,61,8.20,7.22,121,91,69,32,2,6,28,14,14,0,0,16,12,17,164,92,30,2,1,66.67
663,8468504,Brad Boyes,TOR,R,https://assets.nhle.com/mugs/nhl/20152016/TOR/8468504.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,28,bradboyes,60,718.21666666667,8,16,9,7,24,63.16,85,9.41,10.87,169,126,93,43,10,18,12,6,6,0,0,7,19,25,20,66,17,9,5,64.29
664,8477450,Jason Dickinson,DAL,C,https://assets.nhle.com/mugs/nhl/20152016/DAL/8477450.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,16,jasondickinson,1,11.916666666667,1,0,0,0,1,100.00,2,50.00,0.27,3,2,2,2,1,0,0,0,0,0,0,0,1,0,0,1,1,1,6,14.29
665,8473504,Cal Clutterbuck,NYI,R,https://assets.nhle.com/mugs/nhl/20152016/NYI/8473504.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,15,calclutterbuck,77,917.38333333333,15,8,4,4,23,62.16,80,18.75,6.58,151,109,83,27,10,6,22,11,11,0,0,19,20,21,288,111,34,1,2,33.33
666,8470852,Matt Moulson,BUF,L,https://assets.nhle.com/mugs/nhl/20152016/BUF/8470852.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,N/A,mattmoulson,81,964.15,8,13,7,6,21,51.22,111,7.21,12.52,182,154,114,63,6,6,16,4,3,0,1,7,15,18,45,42,23,0,5,0.00
667,8475761,Beau Bennett,PIT,R,https://assets.nhle.com/mugs/nhl/20152016/PIT/8475761.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,78,beaubennett,33,392.55,6,6,1,5,12,60.00,52,11.54,4.7,93,68,48,14,4,7,10,5,5,0,0,1,10,5,65,49,6,2,4,33.33
668,8478366,Frank Vatrano,BOS,R,https://assets.nhle.com/mugs/nhl/20152016/BOS/8478366.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,77,frankvatrano,39,463.33333333333,8,3,2,1,11,68.75,99,8.08,7.32,150,124,73,31,18,11,14,7,7,0,0,5,11,16,61,52,23,0,3,0.00
669,8476428,Rocco Grimaldi,FLA,R,https://assets.nhle.com/mugs/nhl/20152016/FLA/8476428.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,19,roccogrimaldi,20,237.3,3,2,0,2,5,50.00,29,10.34,2.17,48,37,24,8,0,2,2,1,1,0,0,4,5,10,17,23,2,47,61,43.52
670,8476436,Dmitrij Jaskin,STL,R,https://assets.nhle.com/mugs/nhl/20152016/STL/8476436.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,93,dmitrijjaskin,65,770.85,4,9,5,4,13,56.52,92,4.35,8.72,159,122,108,47,2,17,26,13,13,0,0,14,8,21,126,93,16,8,20,28.57
671,8477816,Michael Zalewski,VAN,L,https://assets.nhle.com/mugs/nhl/20152016/VAN/8477816.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,40,michaelzalewski,3,35.566666666667,0,1,1,0,1,100.00,2,0.00,0.18,3,3,2,1,0,0,2,1,1,0,0,0,1,0,7,5,0,6,4,60.00
672,8476235,Justin Fontaine,MIN,R,https://assets.nhle.com/mugs/nhl/20152016/MIN/8476235.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,14,justinfontaine,60,711.33333333333,5,11,7,4,16,57.14,54,9.26,4.91,96,79,58,20,3,8,20,10,10,0,0,10,12,17,9,38,24,1,3,25.00
673,8477566,Sergey Tolchinsky,CAR,L,https://assets.nhle.com/mugs/nhl/20152016/CAR/8477566.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,61,sergeytolchinsky,2,23.583333333333,0,1,1,0,1,100.00,1,0.00,0.09,3,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0.00
674,8474743,Zach Redmond,COL,D,https://assets.nhle.com/mugs/nhl/20152016/COL/8474743.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,38,zachredmond,37,435.81666666667,2,4,4,0,6,31.58,22,9.09,1.13,62,40,19,0,2,5,10,5,5,0,0,3,12,6,47,31,39,0,0,-
675,8477941,Nick Ritchie,ANA,L,https://assets.nhle.com/mugs/nhl/20152016/ANA/8477941.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,27,nickritchie,33,388.15,2,2,1,1,4,50.00,55,3.64,4.3,101,79,57,28,9,6,37,13,11,1,1,6,4,8,93,41,10,1,2,33.33
676,8478542,Evan Rodrigues,BUF,C,https://assets.nhle.com/mugs/nhl/20152016/BUF/8478542.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,17,evanrodrigues,2,23.5,1,1,0,1,2,100.00,8,12.50,0.49,12,10,6,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,-
677,8470121,Matt Greene,LAK,D,https://assets.nhle.com/mugs/nhl/20152016/LAK/8470121.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,2,mattgreene,3,35.25,0,0,0,0,0,0.00,3,0.00,0.04,4,4,0,0,0,0,8,4,4,0,0,1,3,0,5,7,1,0,0,-
678,8477464,Nic Petan,WPG,C,https://assets.nhle.com/mugs/nhl/20152016/WPG/8477464.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,19,nicpetan,26,305.43333333333,2,4,2,2,6,60.00,25,8.00,3.75,52,40,34,17,0,4,10,5,5,0,0,3,8,11,7,18,4,12,9,57.14
679,8476808,Brian Flynn,MTL,C,https://assets.nhle.com/mugs/nhl/20152016/MTL/8476808.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,46,brianflynn,56,657.05,4,6,3,3,10,55.56,73,5.48,5.22,108,92,50,25,9,7,6,3,3,0,0,5,11,20,23,32,33,200,146,57.80
680,8475836,Alex Friesen,VAN,C,https://assets.nhle.com/mugs/nhl/20152016/VAN/8475836.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,53,alexfriesen,1,11.716666666667,0,0,0,0,0,-,1,0.00,0.06,2,1,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0.00
681,8477511,Anthony Mantha,DET,R,https://assets.nhle.com/mugs/nhl/20152016/DET/8477511.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,39,anthonymantha,10,117.0,2,1,0,1,3,30.00,18,11.11,1.95,29,24,18,11,0,2,2,1,1,0,0,1,2,4,4,6,3,0,0,-
682,8477446,Michael McCarron,MTL,C,https://assets.nhle.com/mugs/nhl/20152016/MTL/8477446.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,47,michaelmccarron,20,233.63333333333,1,1,1,0,2,50.00,41,2.44,4.55,56,49,34,25,1,9,37,10,6,3,1,7,7,4,49,25,8,85,84,50.30
683,8475857,Kevin Gravel,LAK,D,https://assets.nhle.com/mugs/nhl/20152016/LAK/8475857.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,5,kevingravel,5,58.383333333333,0,0,0,0,0,0.00,2,0.00,0.24,12,8,2,1,0,0,0,0,0,0,0,0,2,0,4,14,4,0,0,-
684,8478137,Jiri Sekac,ARI,L,https://assets.nhle.com/mugs/nhl/20152016/ARI/8478137.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,36,jirisekac,39,454.95,1,5,2,3,6,66.67,49,2.04,3.55,86,64,41,14,2,1,16,4,3,0,1,6,9,14,50,41,18,2,2,50.00
685,8469759,Vernon Fiddler,DAL,C,https://assets.nhle.com/mugs/nhl/20152016/DAL/8469759.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,83,vernonfiddler,82,954.5,12,10,4,6,22,66.67,98,12.24,10.51,187,153,103,42,9,18,31,14,13,1,0,17,15,24,42,90,39,455,442,50.72
686,8476344,Tyler Graovac,MIN,C,https://assets.nhle.com/mugs/nhl/20152016/MIN/8476344.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,44,tylergraovac,2,23.216666666667,0,0,0,0,0,-,2,0.00,0.11,6,3,3,0,0,0,0,0,0,0,0,0,0,2,1,4,0,13,6,68.42
687,8469508,Jay McClement,CAR,C,https://assets.nhle.com/mugs/nhl/20152016/CAR/8469508.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,18,jaymcclement,77,893.48333333333,3,8,7,1,11,57.89,64,4.69,9.15,107,87,78,54,5,14,24,12,12,0,0,7,21,32,79,71,30,375,303,55.31
688,8476439,Brett Ritchie,DAL,R,https://assets.nhle.com/mugs/nhl/20152016/DAL/8476439.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,24,brettritchie,8,92.816666666667,0,1,0,1,1,25.00,15,0.00,1.15,25,20,16,6,0,3,7,2,1,1,0,3,3,2,30,11,3,0,0,-
689,8477473,Justin Bailey,BUF,R,https://assets.nhle.com/mugs/nhl/20152016/BUF/8477473.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,N/A,justinbailey,8,92.816666666667,0,0,0,0,0,0.00,22,0.00,2.19,28,25,16,11,0,4,2,1,1,0,0,1,3,4,8,12,6,0,0,-
690,8470775,Nate Thompson,ANA,C,https://assets.nhle.com/mugs/nhl/20152016/ANA/8470775.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,44,nathanthompson,49,568.06666666667,3,3,2,1,6,50.00,42,7.14,5.01,76,57,46,21,4,1,47,14,11,1,2,5,14,7,103,39,40,235,216,52.11
691,8464977,Dainius Zubrus,SJS,C,https://assets.nhle.com/mugs/nhl/20152016/SJS/8464977.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,9,dainiuszubrus,50,579.48333333333,3,4,1,3,7,35.00,33,9.09,4.47,66,49,46,20,4,5,20,10,10,0,0,6,15,15,68,44,15,15,12,55.56
692,8471222,Ladislav Smid,CGY,D,https://assets.nhle.com/mugs/nhl/20152016/CGY/8471222.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,15,ladislavsmid,22,254.88333333333,0,0,0,0,0,0.00,11,0.00,0.42,24,15,6,1,0,1,6,3,3,0,0,3,4,1,39,14,33,0,0,-
693,8474638,Andrew Campbell,TOR,D,https://assets.nhle.com/mugs/nhl/20152016/TOR/8474638.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,6,andrewcampbell,6,69.5,0,1,0,1,1,50.00,1,0.00,0.15,3,3,1,0,1,0,2,1,1,0,0,1,1,1,5,11,10,0,0,-
694,8474698,Brent Regner,FLA,D,https://assets.nhle.com/mugs/nhl/20152016/FLA/8474698.png,https://assets.nhle.com/logos/nhl/svg/FLA_19992000-20152016_light.svg,22,brentregner,7,81.083333333333,0,0,0,0,0,-,7,0.00,0.21,10,8,2,0,1,0,4,2,2,0,0,0,1,0,4,7,7,0,0,-
695,8475800,Teemu Pulkkinen,DET,L,https://assets.nhle.com/mugs/nhl/20152016/DET/8475800.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,67,teemupulkkinen,36,416.41666666667,6,6,3,3,12,80.00,65,9.23,6.85,135,104,58,26,2,6,14,6,6,0,0,7,12,12,5,39,8,0,1,0.00
696,8477937,Jake Virtanen,VAN,R,https://assets.nhle.com/mugs/nhl/20152016/VAN/8477937.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,18,jakevirtanen,55,636.01666666667,7,6,5,1,13,48.15,94,7.45,7.23,174,136,88,33,10,7,45,13,9,3,1,14,15,22,128,59,22,2,3,40.00
697,8476910,Scott Kosmachuk,WPG,R,https://assets.nhle.com/mugs/nhl/20152016/WPG/8476910.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,32,scottkosmachuk,8,92.266666666667,0,3,2,1,3,100.00,9,0.00,0.96,12,11,6,4,0,1,2,1,1,0,0,0,2,1,7,12,2,0,0,-
698,8469547,Jordin Tootoo,NJD,R,https://assets.nhle.com/mugs/nhl/20152016/NJD/8469547.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,22,jordintootoo,66,760.83333333333,4,5,3,2,9,56.25,90,4.44,6.83,141,121,68,26,3,7,102,28,16,10,2,24,23,17,99,60,18,0,2,0.00
699,8477392,Hudson Fasching,BUF,R,https://assets.nhle.com/mugs/nhl/20152016/BUF/8477392.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,20,hudsonfasching,7,80.65,1,1,1,0,2,50.00,9,11.11,1.06,15,14,12,7,0,0,4,2,2,0,0,1,2,4,8,4,1,0,0,-
700,8469462,Tuomo Ruutu,NJD,L,https://assets.nhle.com/mugs/nhl/20152016/NJD/8469462.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,15,tuomoruutu,33,379.65,0,1,1,0,1,16.67,34,0.00,2.98,52,44,35,16,2,1,8,4,4,0,0,3,8,10,63,40,8,2,3,40.00
701,8471761,Chris Butler,STL,D,https://assets.nhle.com/mugs/nhl/20152016/STL/8471761.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,25,chrisbutler,5,57.5,0,0,0,0,0,0.00,4,0.00,0.12,7,5,3,0,0,0,4,2,2,0,0,0,2,0,3,4,8,0,0,-
702,8470180,Eric Nystrom,NSH,L,https://assets.nhle.com/mugs/nhl/20152016/NSH/8470180.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,24,ericnystrom,46,528.23333333333,7,0,0,0,7,63.64,27,25.93,2.69,50,36,20,10,5,2,20,7,5,2,0,5,6,6,92,42,26,1,1,50.00
703,8476414,Alexandre Grenier,VAN,R,https://assets.nhle.com/mugs/nhl/20152016/VAN/8476414.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,28,alexandregrenier,6,68.85,0,0,0,0,0,0.00,9,0.00,1.0,13,12,7,5,0,2,2,1,1,0,0,0,3,3,5,5,3,1,1,50.00
704,8475842,Sam Carrick,TOR,C,https://assets.nhle.com/mugs/nhl/20152016/TOR/8475842.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,39,samcarrick,3,34.4,0,0,0,0,0,-,4,0.00,0.21,4,4,3,1,0,0,4,2,2,0,0,0,0,0,4,7,0,1,0,100.00
705,8474074,Paul Postma,WPG,D,https://assets.nhle.com/mugs/nhl/20152016/WPG/8474074.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,14,paulpostma,26,297.76666666667,2,0,0,0,2,18.18,24,8.33,1.21,58,37,11,4,2,2,4,2,2,0,0,0,8,4,13,32,14,0,0,-
706,8469639,Brooks Laich,TOR,C,https://assets.nhle.com/mugs/nhl/20152016/TOR/8469639.png,https://assets.nhle.com/logos/nhl/svg/TOR_19871988-20152016_light.svg,25,brookslaich,81,926.23333333333,2,12,6,6,14,63.64,101,1.98,8.87,158,128,89,45,7,11,18,9,9,0,0,12,16,29,126,79,34,98,145,40.33
707,8474588,Viktor Tikhonov,ARI,R,https://assets.nhle.com/mugs/nhl/20152016/ARI/8474588.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,9,viktortikhonov,50,571.71666666667,3,3,1,2,6,54.55,41,7.32,6.55,84,68,61,42,4,8,20,10,10,0,0,9,10,12,54,60,25,45,71,38.79
708,8477589,Ronalds Kenins,VAN,L,https://assets.nhle.com/mugs/nhl/20152016/VAN/8477589.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,41,ronaldskenins,8,91.283333333333,0,0,0,0,0,0.00,6,0.00,0.53,13,10,10,2,0,1,6,3,3,0,0,2,2,3,19,5,2,1,2,33.33
709,8470230,Daniel Paille,NYR,L,https://assets.nhle.com/mugs/nhl/20152016/NYR/8470230.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,N/A,dannypaille,12,136.9,0,0,0,0,0,0.00,11,0.00,1.15,16,13,10,7,1,2,0,0,0,0,0,2,2,5,16,14,9,0,1,0.00
710,8474138,Dustin Jeffrey,ARI,L,https://assets.nhle.com/mugs/nhl/20152016/ARI/8474138.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,15,dustinjeffrey,7,79.85,1,1,1,0,2,40.00,5,20.00,0.31,6,5,5,1,1,0,2,1,1,0,0,1,0,0,2,2,1,35,23,60.34
711,8475613,Nate Prosser,MIN,D,https://assets.nhle.com/mugs/nhl/20152016/MIN/8475613.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,39,nathanprosser,54,614.7,0,3,1,2,3,20.00,20,0.00,0.72,45,29,7,2,2,0,39,15,12,3,0,10,16,5,34,66,73,0,0,-
712,8476477,Matt Puempel,OTT,L,https://assets.nhle.com/mugs/nhl/20152016/OTT/8476477.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,54,mattpuempel,26,294.78333333333,2,1,0,1,3,42.86,26,7.69,2.57,52,37,32,13,4,3,9,3,2,1,0,2,5,6,18,21,10,1,1,50.00
713,8467351,Scott Gomez,OTT,C,https://assets.nhle.com/mugs/nhl/20152016/OTT/8467351.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,23,scottgomez,34,385.46666666667,1,8,3,5,9,69.23,20,5.00,1.5,32,26,16,7,0,1,6,3,3,0,0,3,13,6,3,15,10,125,152,45.13
714,8471331,Kevin Porter,PIT,C,https://assets.nhle.com/mugs/nhl/20152016/PIT/8471331.png,https://assets.nhle.com/logos/nhl/svg/PIT_20062007-20152016_light.svg,12,kevinporter,41,464.08333333333,0,3,2,1,3,37.50,34,0.00,3.23,57,46,38,16,2,3,0,0,0,0,0,4,8,7,96,47,25,44,43,50.57
715,8477460,Laurent Dauphin,ARI,C,https://assets.nhle.com/mugs/nhl/20152016/ARI/8477460.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,26,laurentdauphin,8,90.516666666667,1,0,0,0,1,33.33,7,14.29,0.75,16,10,10,5,2,2,4,2,2,0,0,2,0,3,6,6,7,32,41,43.84
716,8474052,Chris Terry,CAR,L,https://assets.nhle.com/mugs/nhl/20152016/CAR/8474052.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,15,christerry,68,766.68333333333,8,3,2,1,11,55.00,78,10.26,7.12,151,112,69,30,4,7,16,8,8,0,0,10,20,21,82,82,21,1,8,11.11
717,8468700,Paul Gaustad,NSH,C,https://assets.nhle.com/mugs/nhl/20152016/NSH/8468700.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,28,paulgaustad,63,708.25,2,4,2,2,6,33.33,46,4.35,3.74,71,59,35,18,4,0,46,14,8,6,0,12,14,14,114,46,33,427,345,55.31
718,8476386,Shane Prince,NYI,L,https://assets.nhle.com/mugs/nhl/20152016/NYI/8476386.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,11,shaneprince,62,696.26666666667,6,11,6,5,17,56.67,88,6.82,7.1,155,115,85,27,10,9,10,5,5,0,0,14,24,19,24,60,14,4,1,80.00
719,8470609,Steve Bernier,NYI,R,https://assets.nhle.com/mugs/nhl/20152016/NYI/8470609.png,https://assets.nhle.com/logos/nhl/svg/NYI_20102011-20162017_light.svg,8,stevebernier,24,269.46666666667,1,5,1,4,6,75.00,27,3.70,2.24,43,31,25,15,3,1,9,3,2,1,0,3,7,6,42,25,13,0,0,-
720,8470171,Max Talbot,BOS,C,https://assets.nhle.com/mugs/nhl/20152016/BOS/8470171.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,25,maxtalbot,38,426.11666666667,2,5,3,2,7,58.33,29,6.90,2.63,43,34,31,16,4,1,15,6,5,1,0,6,0,9,66,58,28,164,181,47.54
721,8477958,Nikolay Goldobin,SJS,R,https://assets.nhle.com/mugs/nhl/20152016/SJS/8477958.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,77,nikolaygoldobin,9,100.66666666667,1,1,1,0,2,66.67,7,14.29,0.93,16,13,13,2,0,3,0,0,0,0,0,3,1,3,0,4,1,0,0,-
722,8476934,Brock McGinn,CAR,L,https://assets.nhle.com/mugs/nhl/20152016/CAR/8476934.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,26,brockmcginn,21,234.86666666667,3,1,0,1,4,66.67,25,12.00,2.32,35,32,21,8,0,2,10,5,5,0,0,3,4,4,28,23,6,0,1,0.00
723,8471811,Cal O'Reilly,BUF,C,https://assets.nhle.com/mugs/nhl/20152016/BUF/8471811.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,8,caloreilly,20,223.6,3,4,2,2,7,58.33,10,30.00,0.78,14,13,8,3,0,1,2,1,1,0,0,1,6,2,3,7,5,59,50,54.13
724,8473646,Ryan Carter,MIN,L,https://assets.nhle.com/mugs/nhl/20152016/MIN/8473646.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,18,ryancarter,60,668.45,7,5,4,1,12,85.71,62,11.29,5.28,96,77,48,23,5,6,48,21,19,2,0,24,7,17,87,64,37,21,18,53.85
725,8478561,Andreas Martinsen,COL,L,https://assets.nhle.com/mugs/nhl/20152016/COL/8478561.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,23,andreasmartinsen,55,610.35,4,7,4,3,11,57.89,52,7.69,4.3,90,75,39,18,2,5,47,15,11,3,1,15,5,11,155,70,27,1,3,25.00
