,PlayerID,Player,Team,Position,Headshot,Team Logo,Jersey Number,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
96,8478407,Vince Dunn,SEA,D,https://assets.nhle.com/mugs/nhl/20212022/SEA/8478407.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,29,vincedunn,28.0,1996-10-29,Mississauga,ON,CAN,CAN,72.0,200.0,2015,STL,2,26,56
97,8478507,John Marino,PIT,D,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478507.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,6,johnmarino,28.0,1997-05-21,Brockton,MA,USA,USA,73.0,181.0,2015,EDM,6,3,154
98,8479318,Auston Matthews,TOR,C,https://assets.nhle.com/mugs/nhl/20212022/TOR/8479318.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,34,austonmatts,27.0,1997-09-17,San Ramon,CA,USA,USA,75.0,208.0,2016,TOR,1,1,1
99,8480817,K'Andre Miller,NYR,D,https://assets.nhle.com/mugs/nhl/20212022/NYR/8480817.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,19,kandremiller,25.0,2000-01-21,St. Paul,MN,USA,USA,77.0,215.0,2018,NYR,1,22,22
100,8471214,Alex Ovechkin,WSH,L,https://assets.nhle.com/mugs/nhl/20212022/WSH/8471214.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,8,alexovechkin,39.0,1985-09-17,Moscow,,RUS,RUS,75.0,238.0,2004,WSH,1,1,1
101,8479402,Jake Bean,CBJ,D,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8479402.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,24,jakebean,27.0,1998-06-09,Calgary,AB,CAN,CAN,73.0,196.0,2016,CAR,1,13,13
102,8476792,Torey Krug,STL,D,https://assets.nhle.com/mugs/nhl/20212022/STL/8476792.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,47,toreykrug,34.0,1991-04-12,Livonia,MI,USA,USA,69.0,194.0,-,-,-,-,-
103,8478399,Jonas Siegenthaler,NJD,D,https://assets.nhle.com/mugs/nhl/20212022/NJD/8478399.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,71,jonassiegenthaler,28.0,1997-05-06,Zurich,,CHE,CHE,74.0,218.0,2015,WSH,2,27,57
104,8480018,Nick Suzuki,MTL,C,https://assets.nhle.com/mugs/nhl/20212022/MTL/8480018.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,14,nicksuzuki,26.0,1999-08-10,London,ON,CAN,CAN,71.0,208.0,2017,VGK,1,13,13
105,8476432,Boone Jenner,CBJ,C,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8476432.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,38,boonejenner,32.0,1993-06-15,Dorchester,ON,CAN,CAN,74.0,203.0,2011,CBJ,2,7,37
106,8475690,Chris Tanev,CGY,D,https://assets.nhle.com/mugs/nhl/20212022/CGY/8475690.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,8,christanev,35.0,1989-12-20,Toronto,ON,CAN,CAN,74.0,193.0,-,-,-,-,-
107,8475798,Mikael Granlund,NSH,C,https://assets.nhle.com/mugs/nhl/20212022/NSH/8475798.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,64,mikaelgranlund,33.0,1992-02-26,Oulu,,FIN,FIN,70.0,185.0,2010,MIN,1,9,9
108,8481014,Alexander Romanov,MTL,D,https://assets.nhle.com/mugs/nhl/20212022/MTL/8481014.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,28,alexromanov,25.0,2000-01-06,Moscow,,RUS,RUS,73.0,215.0,2018,MTL,2,7,38
109,8476461,Sean Couturier,PHI,C,https://assets.nhle.com/mugs/nhl/20212022/PHI/8476461.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,14,seancouturier,32.0,1992-12-07,Phoenix,AZ,USA,CAN,75.0,211.0,2011,PHI,1,8,8
110,8476455,Gabriel Landeskog,COL,L,https://assets.nhle.com/mugs/nhl/20212022/COL/8476455.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,92,gabriellandeskog,32.0,1992-11-23,Stockholm,,SWE,SWE,73.0,215.0,2011,COL,1,2,2
111,8476931,Jake McCabe,CHI,D,https://assets.nhle.com/mugs/nhl/20212022/CHI/8476931.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,22,jakemccabe,31.0,1993-10-12,Eau Claire,WI,USA,USA,73.0,204.0,2012,BUF,2,14,44
112,8477493,Aleksander Barkov,FLA,C,https://assets.nhle.com/mugs/nhl/20212022/FLA/8477493.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,16,aleksanderbarkov,29.0,1995-09-02,Tampere,,FIN,FIN,75.0,215.0,2013,FLA,1,2,2
113,8475744,Evgeny Kuznetsov,WSH,C,https://assets.nhle.com/mugs/nhl/20212022/WSH/8475744.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,92,evgenykuznetsov,33.0,1992-05-19,Chelyabinsk,,RUS,RUS,74.0,207.0,2010,WSH,1,26,26
114,8477220,Nate Schmidt,WPG,D,https://assets.nhle.com/mugs/nhl/20212022/WPG/8477220.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,88,nathanschmidt,34.0,1991-07-16,St. Cloud,MN,USA,USA,72.0,195.0,-,-,-,-,-
115,8475718,Justin Holl,TOR,D,https://assets.nhle.com/mugs/nhl/20212022/TOR/8475718.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,3,justinholl,33.0,1992-01-30,Tonka Bay,MN,USA,USA,75.0,197.0,2010,CHI,2,24,54
116,8479343,Clayton Keller,ARI,R,https://assets.nhle.com/mugs/nhl/20212022/ARI/8479343.png,https://assets.nhle.com/logos/nhl/svg/ARI_20202021-20232024_light.svg,9,claytonkeller,27.0,1998-07-29,Chesterfield,MO,USA,USA,70.0,178.0,2016,ARI,1,7,7
117,8479998,Mikey Anderson,LAK,D,https://assets.nhle.com/mugs/nhl/20212022/LAK/8479998.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,44,michaelyanderson,26.0,1999-05-25,Fridley,MN,USA,USA,72.0,195.0,2017,L.A,4,10,103
118,8479324,Ryan Lindgren,NYR,D,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479324.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,55,ryanlindgren,27.0,1998-02-11,Burnsville,MN,USA,USA,72.0,190.0,2016,BOS,2,19,49
119,8477404,Jake Guentzel,PIT,C,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477404.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,59,jakeguentzel,30.0,1994-10-06,Omaha,NE,USA,USA,71.0,180.0,2013,PIT,3,16,77
120,8477015,Connor Brown,OTT,R,https://assets.nhle.com/mugs/nhl/20212022/OTT/8477015.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,28,connorbrown,31.0,1994-01-14,Toronto,ON,CAN,CAN,72.0,181.0,2012,TOR,6,5,156
121,8480807,Mattias Samuelsson,BUF,D,https://assets.nhle.com/mugs/nhl/20212022/BUF/8480807.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,23,mattiassamuelsson,25.0,2000-03-14,Philadelphia,PA,USA,USA,76.0,231.0,2018,BUF,2,1,32
122,8476453,Nikita Kucherov,TBL,R,https://assets.nhle.com/mugs/nhl/20212022/TBL/8476453.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,86,nikitakucherov,32.0,1993-06-17,Maykop,,RUS,RUS,71.0,181.0,2011,T.B,2,28,58
123,8471675,Sidney Crosby,PIT,C,https://assets.nhle.com/mugs/nhl/20212022/PIT/8471675.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,87,sidneycrosby,38.0,1987-08-07,Cole Harbour,NS,CAN,CAN,71.0,200.0,2005,PIT,1,1,1
124,8477496,Elias Lindholm,CGY,C,https://assets.nhle.com/mugs/nhl/20212022/CGY/8477496.png,https://assets.nhle.com/logos/nhl/svg/CGY_light.svg,28,eliaslindholm,30.0,1994-12-02,Boden,,SWE,SWE,73.0,202.0,2013,CAR,1,5,5
125,8476881,Tomas Hertl,SJS,C,https://assets.nhle.com/mugs/nhl/20212022/SJS/8476881.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,48,tomashertl,31.0,1993-11-12,Praha,,CZE,CZE,75.0,215.0,2012,S.J,1,17,17
126,8482142,Jamie Drysdale,ANA,D,https://assets.nhle.com/mugs/nhl/20212022/ANA/8482142.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,9,jamiedrysdale,23.0,2002-04-08,Toronto,ON,CAN,CAN,71.0,183.0,2020,ANA,1,6,6
127,8477479,Tyler Bertuzzi,DET,L,https://assets.nhle.com/mugs/nhl/20212022/DET/8477479.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,59,tylerbertuzzi,30.0,1995-02-24,Sudbury,ON,CAN,CAN,73.0,186.0,2013,DET,2,28,58
128,8474207,Nick Holden,OTT,D,https://assets.nhle.com/mugs/nhl/20212022/OTT/8474207.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,5,nickholden,38.0,1987-05-15,St. Albert,AB,CAN,CAN,76.0,210.0,-,-,-,-,-
129,8477950,Tony DeAngelo,CAR,D,https://assets.nhle.com/mugs/nhl/20212022/CAR/8477950.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,4,anthonydeangelo,29.0,1995-10-24,Sewell,NJ,USA,USA,71.0,180.0,2014,T.B,1,19,19
130,8480803,Evan Bouchard,EDM,D,https://assets.nhle.com/mugs/nhl/20212022/EDM/8480803.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,2,evanbouchard,25.0,1999-10-20,Oakville,ON,CAN,CAN,75.0,194.0,2018,EDM,1,10,10
131,8476429,Scott Mayfield,NYI,D,https://assets.nhle.com/mugs/nhl/20212022/NYI/8476429.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,24,scottmayfield,32.0,1992-10-14,St. Louis,MO,USA,USA,77.0,220.0,2011,NYI,2,4,34
132,8480073,Erik Brannstrom,OTT,D,https://assets.nhle.com/mugs/nhl/20212022/OTT/8480073.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,26,erikbrannstrom,25.0,1999-09-02,Eksjo,,SWE,SWE,70.0,185.0,2017,VGK,1,15,15
133,8481606,Jordan Spence,LAK,D,https://assets.nhle.com/mugs/nhl/20212022/LAK/8481606.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,21,jordanspence,24.0,2001-02-24,Manly,,AUS,AUS,70.0,180.0,2019,L.A,4,2,95
134,8470281,Duncan Keith,EDM,D,https://assets.nhle.com/mugs/nhl/20212022/EDM/8470281.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,2,duncankeith,42.0,1983-07-16,Winnipeg,MB,CAN,CAN,73.0,192.0,2002,CHI,2,24,54
135,8478443,Brandon Carlo,BOS,D,https://assets.nhle.com/mugs/nhl/20212022/BOS/8478443.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,25,brandoncarlo,28.0,1996-11-26,Colorado Springs,CO,USA,USA,78.0,218.0,2015,BOS,2,7,37
136,8475188,Brayden McNabb,VGK,D,https://assets.nhle.com/mugs/nhl/20212022/VGK/8475188.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,3,braydenmcnabb,34.0,1991-01-21,Davidson,SK,CAN,CAN,76.0,215.0,2009,BUF,3,5,66
137,8477946,Dylan Larkin,DET,C,https://assets.nhle.com/mugs/nhl/20212022/DET/8477946.png,https://assets.nhle.com/logos/nhl/svg/DET_light.svg,71,dylanlarkin,29.0,1996-07-30,Waterford,MI,USA,USA,73.0,198.0,2014,DET,1,15,15
138,8480796,Martin Fehérváry,WSH,D,https://assets.nhle.com/mugs/nhl/20212022/WSH/8480796.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,42,martinfehervary,25.0,1999-10-06,Bratislava,,SVK,SVK,74.0,199.0,2018,WSH,2,15,46
139,8476459,Mika Zibanejad,NYR,C,https://assets.nhle.com/mugs/nhl/20212022/NYR/8476459.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,93,mikazibanejad,32.0,1993-04-18,Huddinge,,SWE,SWE,74.0,202.0,2011,OTT,1,6,6
140,8480434,Sean Durzi,LAK,D,https://assets.nhle.com/mugs/nhl/20212022/LAK/8480434.png,https://assets.nhle.com/logos/nhl/svg/LAK_20192020-20232024_light.svg,50,seandurzi,26.0,1998-10-21,Mississauga,ON,CAN,CAN,72.0,195.0,2018,TOR,2,21,52
141,8476441,Joel Edmundson,MTL,D,https://assets.nhle.com/mugs/nhl/20212022/MTL/8476441.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,6,joeledmundson,32.0,1993-06-28,Brandon,MB,CAN,CAN,77.0,221.0,2011,STL,2,16,46
142,8481559,Jack Hughes,NJD,C,https://assets.nhle.com/mugs/nhl/20212022/NJD/8481559.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,86,jackhughes,24.0,2001-05-14,Orlando,FL,USA,USA,71.0,175.0,2019,N.J,1,1,1
143,8474027,Justin Braun,NYR,D,https://assets.nhle.com/mugs/nhl/20212022/NYR/8474027.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,61,justinbraun,38.0,1987-02-10,Minneapolis,MN,USA,USA,74.0,205.0,2007,S.J,7,20,201
144,8474166,Alec Martinez,VGK,D,https://assets.nhle.com/mugs/nhl/20212022/VGK/8474166.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,25,alecmartinez,38.0,1987-07-26,Rochester Hills,MI,USA,USA,73.0,210.0,2007,L.A,4,4,95
145,8471218,Blake Wheeler,WPG,R,https://assets.nhle.com/mugs/nhl/20212022/WPG/8471218.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,17,blakewheeler,38.0,1986-08-31,Plymouth,MN,USA,USA,77.0,220.0,2004,PHX,1,5,5
146,8477500,Bo Horvat,VAN,C,https://assets.nhle.com/mugs/nhl/20212022/VAN/8477500.png,https://assets.nhle.com/logos/nhl/svg/VAN_light.svg,14,bohorvat,30.0,1995-04-05,London,ON,CAN,CAN,72.0,215.0,2013,VAN,1,9,9
147,8474066,Thomas Hickey,NYI,D,https://assets.nhle.com/mugs/nhl/20212022/NYI/8474066.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,42,thomashickey,36.0,1989-02-08,Calgary,AB,CAN,CAN,72.0,185.0,2007,L.A,1,4,4
148,8475786,Zach Hyman,EDM,L,https://assets.nhle.com/mugs/nhl/20212022/EDM/8475786.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,18,zachhyman,33.0,1992-06-09,Toronto,ON,CAN,CAN,73.0,211.0,2010,FLA,5,3,123
149,8478010,Brayden Point,TBL,C,https://assets.nhle.com/mugs/nhl/20212022/TBL/8478010.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,21,braydenpoint,29.0,1996-03-13,Calgary,AB,CAN,CAN,71.0,180.0,2014,T.B,3,19,79
150,8475169,Evander Kane,EDM,L,https://assets.nhle.com/mugs/nhl/20212022/EDM/8475169.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,91,evanderkane,34.0,1991-08-02,Vancouver,BC,CAN,CAN,74.0,210.0,2009,ATL,1,4,4
151,8476456,Jonathan Huberdeau,FLA,L,https://assets.nhle.com/mugs/nhl/20212022/FLA/8476456.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,10,jonathanhuberdeau,32.0,1993-06-04,Saint-Jerome,QC,CAN,CAN,73.0,200.0,2011,FLA,1,3,3
152,8478403,Jack Eichel,VGK,C,https://assets.nhle.com/mugs/nhl/20212022/VGK/8478403.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,9,jackeichel,28.0,1996-10-28,North Chelmsford,MA,USA,USA,74.0,207.0,2015,BUF,1,2,2
153,8475324,Nick Jensen,WSH,D,https://assets.nhle.com/mugs/nhl/20212022/WSH/8475324.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,3,nickjensen,34.0,1990-09-21,St. Paul,MN,USA,USA,73.0,205.0,2009,DET,5,29,150
154,8480002,Nico Hischier,NJD,C,https://assets.nhle.com/mugs/nhl/20212022/NJD/8480002.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,13,nicohischier,26.0,1999-01-04,Brig,,CHE,CHE,73.0,175.0,2017,N.J,1,1,1
155,8476467,Jamie Oleksiak,SEA,D,https://assets.nhle.com/mugs/nhl/20212022/SEA/8476467.png,https://assets.nhle.com/logos/nhl/svg/SEA_light.svg,24,jamieoleksiak,32.0,1992-12-21,Toronto,ON,CAN,CAN,79.0,257.0,2011,DAL,1,14,14
156,8480001,Urho Vaakanainen,ANA,D,https://assets.nhle.com/mugs/nhl/20212022/ANA/8480001.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,18,urhovaakanainen,26.0,1999-01-01,Joensuu,,FIN,FIN,74.0,200.0,2017,BOS,1,18,18
157,8476454,Ryan Nugent-Hopkins,EDM,C,https://assets.nhle.com/mugs/nhl/20212022/EDM/8476454.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,93,ryannugenthopkins,32.0,1993-04-12,Burnaby,BC,CAN,CAN,72.0,195.0,2011,EDM,1,1,1
158,8476905,Chandler Stephenson,VGK,C,https://assets.nhle.com/mugs/nhl/20212022/VGK/8476905.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,9,chandlerstephenson,31.0,1994-04-22,Saskatoon,SK,CAN,CAN,72.0,209.0,2012,WSH,3,16,77
159,8473419,Brad Marchand,BOS,L,https://assets.nhle.com/mugs/nhl/20212022/BOS/8473419.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,63,bradmarchand,37.0,1988-05-11,Halifax,NS,CAN,CAN,69.0,176.0,2006,BOS,3,8,71
160,8475172,Nazem Kadri,COL,C,https://assets.nhle.com/mugs/nhl/20212022/COL/8475172.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,91,nazemkadri,34.0,1990-10-06,London,ON,CAN,CAN,72.0,185.0,2009,TOR,1,7,7
161,8478550,Artemi Panarin,NYR,L,https://assets.nhle.com/mugs/nhl/20212022/NYR/8478550.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,10,artemipanarin,33.0,1991-10-30,Korkino,,RUS,RUS,72.0,173.0,-,-,-,-,-
162,8477429,Andrew Copp,NYR,C,https://assets.nhle.com/mugs/nhl/20212022/NYR/8477429.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,18,andrewcopp,31.0,1994-07-08,Ann Arbor,MI,USA,USA,73.0,199.0,2013,WPG,4,13,104
163,8478414,Timo Meier,SJS,R,https://assets.nhle.com/mugs/nhl/20212022/SJS/8478414.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,28,timomeier,28.0,1996-10-08,Herisau,,CHE,CHE,73.0,220.0,2015,S.J,1,9,9
164,8478416,Erik Cernak,TBL,D,https://assets.nhle.com/mugs/nhl/20212022/TBL/8478416.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,81,erikcernak,28.0,1997-05-28,Kosice,,SVK,SVK,76.0,224.0,2015,L.A,2,13,43
165,8477034,Jaycob Megna,SJS,D,https://assets.nhle.com/mugs/nhl/20212022/SJS/8477034.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,6,jaycobmegna,32.0,1992-12-10,Plantation,FL,USA,USA,78.0,220.0,2012,ANA,7,29,210
166,8478864,Kirill Kaprizov,MIN,L,https://assets.nhle.com/mugs/nhl/20212022/MIN/8478864.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,97,kirillkaprizov,28.0,1997-04-26,Novokuznetsk,,RUS,RUS,70.0,202.0,2015,MIN,5,14,135
167,8481546,Cam York,PHI,D,https://assets.nhle.com/mugs/nhl/20212022/PHI/8481546.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,8,camyork,24.0,2001-01-05,Anaheim,CA,USA,USA,71.0,175.0,2019,PHI,1,14,14
168,8475158,Ryan O'Reilly,STL,C,https://assets.nhle.com/mugs/nhl/20212022/STL/8475158.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,90,ryanoreilly,34.0,1991-02-07,Clinton,ON,CAN,CAN,73.0,207.0,2009,COL,2,3,33
169,8473512,Claude Giroux,FLA,R,https://assets.nhle.com/mugs/nhl/20212022/FLA/8473512.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,28,claudegiroux,37.0,1988-01-12,Hearst,ON,CAN,CAN,71.0,190.0,2006,PHI,1,22,22
170,8479371,Dante Fabbro,NSH,D,https://assets.nhle.com/mugs/nhl/20212022/NSH/8479371.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,15,dantefabbro,27.0,1998-06-20,Coquitlam,BC,CAN,CAN,72.0,189.0,2016,NSH,1,17,17
171,8477501,Valeri Nichushkin,COL,R,https://assets.nhle.com/mugs/nhl/20212022/COL/8477501.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,13,valerinichushkin,30.0,1995-03-04,Chelyabinsk,,RUS,RUS,76.0,210.0,2013,DAL,1,10,10
172,8475168,Matt Duchene,NSH,C,https://assets.nhle.com/mugs/nhl/20212022/NSH/8475168.png,https://assets.nhle.com/logos/nhl/svg/NSH_light.svg,95,mattduchene,34.0,1991-01-16,Haliburton,ON,CAN,CAN,71.0,195.0,2009,COL,1,3,3
173,8479458,Nikita Zaitsev,OTT,D,https://assets.nhle.com/mugs/nhl/20212022/OTT/8479458.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,22,nikitazaitsev,33.0,1991-10-29,Moscow,,RUS,RUS,74.0,192.0,-,-,-,-,-
174,8476525,Colin Miller,BUF,D,https://assets.nhle.com/mugs/nhl/20212022/BUF/8476525.png,https://assets.nhle.com/logos/nhl/svg/BUF_light.svg,6,colinmiller,32.0,1992-10-29,Sault Ste. Marie,ON,CAN,CAN,73.0,200.0,2012,L.A,5,30,151
175,8476312,Josh Manson,COL,D,https://assets.nhle.com/mugs/nhl/20212022/COL/8476312.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,42,joshmanson,33.0,1991-10-07,Hinsdale,IL,USA,CAN,75.0,218.0,2011,ANA,6,9,160
176,8475197,Tyson Barrie,EDM,D,https://assets.nhle.com/mugs/nhl/20212022/EDM/8475197.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,8,tysonbarrie,34.0,1991-07-26,Victoria,BC,CAN,CAN,71.0,197.0,2009,COL,3,3,64
177,8470612,Ryan Getzlaf,ANA,C,https://assets.nhle.com/mugs/nhl/20212022/ANA/8470612.png,https://assets.nhle.com/logos/nhl/svg/ANA_20132014-20232024_light.svg,15,ryangetzlaf,40.0,1985-05-10,Regina,SK,CAN,CAN,76.0,220.0,2003,ANA,1,19,19
178,8476422,Mike Reilly,BOS,D,https://assets.nhle.com/mugs/nhl/20212022/BOS/8476422.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,2,michaelreilly,32.0,1993-07-13,Chicago,IL,USA,USA,73.0,196.0,2011,CBJ,4,7,98
179,8475177,Calvin de Haan,CHI,D,https://assets.nhle.com/mugs/nhl/20212022/CHI/8475177.png,https://assets.nhle.com/logos/nhl/svg/CHI_19981999-20242025_light.svg,44,calvindehaan,34.0,1991-05-09,Carp,ON,CAN,CAN,73.0,195.0,2009,NYI,1,12,12
180,8478427,Sebastian Aho,CAR,C,https://assets.nhle.com/mugs/nhl/20212022/CAR/8478427.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,20,sebastianahoC,28.0,1997-07-26,Rauma,,FIN,FIN,72.0,176.0,2015,CAR,2,5,35
181,8474053,Logan Couture,SJS,C,https://assets.nhle.com/mugs/nhl/20212022/SJS/8474053.png,https://assets.nhle.com/logos/nhl/svg/SJS_20082009-20232024_light.svg,39,logancouture,36.0,1989-03-28,Guelph,ON,CAN,CAN,73.0,206.0,2007,S.J,1,9,9
182,8471274,Alex Goligoski,MIN,D,https://assets.nhle.com/mugs/nhl/20212022/MIN/8471274.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,33,alexgoligoski,40.0,1985-07-30,Grand Rapids,MN,USA,USA,71.0,173.0,2004,PIT,2,31,61
183,8480208,Drake Batherson,OTT,R,https://assets.nhle.com/mugs/nhl/20212022/OTT/8480208.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,19,drakebatherson,27.0,1998-04-27,Fort Wayne,IN,USA,USA,75.0,200.0,2017,OTT,4,28,121
184,8479400,Pierre-Luc Dubois,WPG,L,https://assets.nhle.com/mugs/nhl/20212022/WPG/8479400.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,80,pierrelucdubois,27.0,1998-06-24,Ste-Agathe-Des-Monts,QC,CAN,CAN,76.0,214.0,2016,CBJ,1,3,3
185,8474612,Travis Hamonic,OTT,D,https://assets.nhle.com/mugs/nhl/20212022/OTT/8474612.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,23,travishamonic,34.0,1990-08-16,St. Malo,MB,CAN,CAN,73.0,200.0,2008,NYI,2,23,53
186,8475455,Brenden Dillon,WPG,D,https://assets.nhle.com/mugs/nhl/20212022/WPG/8475455.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,5,brendendillon,34.0,1990-11-13,New Westminster,BC,CAN,CAN,76.0,224.0,-,-,-,-,-
187,8479339,Patrik Laine,CBJ,L,https://assets.nhle.com/mugs/nhl/20212022/CBJ/8479339.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,92,patriklaine,27.0,1998-04-19,Tampere,,FIN,FIN,77.0,205.0,2016,WPG,1,2,2
188,8481524,Bowen Byram,COL,D,https://assets.nhle.com/mugs/nhl/20212022/COL/8481524.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,4,bowenbyram,24.0,2001-06-13,Cranbrook,BC,CAN,CAN,73.0,190.0,2019,COL,1,4,4
189,8476875,Mike Matheson,PIT,D,https://assets.nhle.com/mugs/nhl/20212022/PIT/8476875.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,8,michaelmatheson,31.0,1994-02-27,Pointe-Claire,QC,CAN,CAN,74.0,193.0,2012,FLA,1,23,23
190,8480801,Brady Tkachuk,OTT,L,https://assets.nhle.com/mugs/nhl/20212022/OTT/8480801.png,https://assets.nhle.com/logos/nhl/svg/OTT_light.svg,7,bradytkachuk,25.0,1999-09-16,Scottsdale,AZ,USA,USA,76.0,221.0,2018,OTT,1,4,4
191,8480727,Zach Whitecloud,VGK,D,https://assets.nhle.com/mugs/nhl/20212022/VGK/8480727.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,2,zachwhitecloud,28.0,1996-11-28,Brandon,MB,CAN,CAN,74.0,207.0,-,-,-,-,-
192,8480023,Robert Thomas,STL,C,https://assets.nhle.com/mugs/nhl/20212022/STL/8480023.png,https://assets.nhle.com/logos/nhl/svg/STL_20082009-20242025_light.svg,18,robertthomas,26.0,1999-07-02,Aurora,ON,CAN,CAN,72.0,218.0,2017,STL,1,20,20
